Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43503000.0,3503000.0
2023-01-05,09:20:00,1047.9,Open,LONG,1047.9,43503000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43446000.0,3446000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43446000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43659000.0,3659000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,43659000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43952000.0,3952000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43952000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43555000.0,3555000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43555000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43278000.0,3278000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43278000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42931000.0,2931000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42931000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42954000.0,2954000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42954000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42957000.0,2957000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42957000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42460000.0,2460000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42460000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41943000.0,1943000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41943000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42216000.0,2216000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42216000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42159000.0,2159000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42159000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41972000.0,1972000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41972000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42145000.0,2145000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42145000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41928000.0,1928000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,41928000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41631000.0,1631000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,41631000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40974000.0,974000.0000000001
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,40974000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40527000.0,527000.0000000001
2023-01-16,10:00:00,1068.2,Open,SHORT,1068.2,40527000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40480000.0,480000.0000000001
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40480000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40273000.0,273000.0000000001
2023-01-16,14:20:00,1072.7,Open,LONG,1072.7,40273000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41676000.0,1676000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41676000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42779000.0,2779000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42779000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42462000.0,2462000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42462000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42065000.0,2065000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42065000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,41798000.0,1798000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,41798000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43661000.000000015,1910000.0000000137
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,43661000.000000015,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43304000.000000015,1553000.0000000137
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43304000.000000015,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43147000.000000015,1396000.0000000137
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43147000.000000015,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44470000.000000015,2719000.0000000135
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44470000.000000015,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44193000.000000015,2442000.0000000135
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44193000.000000015,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,45756000.000000015,4005000.0000000135
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,45756000.000000015,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46439000.000000015,4688000.000000013
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46439000.000000015,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45952000.000000015,4201000.000000013
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,45952000.000000015,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45215000.000000015,3464000.000000013
2023-02-01,14:05:00,1106.1,Open,SHORT,1106.1,45215000.000000015,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,46338000.000000015,4587000.000000013
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,46338000.000000015,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45731000.000000015,3980000.000000013
2023-02-03,11:05:00,1088.0,Open,SHORT,1088.0,45731000.000000015,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,45484000.000000015,3733000.000000013
2023-02-03,13:10:00,1090.5,Open,LONG,1090.5,45484000.000000015,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,45087000.000000015,3336000.000000013
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,45087000.000000015,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45980000.000000015,4229000.000000013
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,45980000.000000015,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45723000.000000015,3972000.000000013
2023-02-06,14:00:00,1078.2,Open,SHORT,1078.2,45723000.000000015,
2023-02-06,14:15:00,1087.9,Close,None,1087.9,44706000.000000015,2955000.000000013
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,44706000.000000015,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,44629000.000000015,2878000.000000013
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,44629000.000000015,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,45822000.000000015,4071000.000000013
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,45822000.000000015,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45495000.000000015,3744000.000000013
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,45495000.000000015,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45518000.000000015,3767000.000000013
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45518000.000000015,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44981000.000000015,3230000.000000013
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,44981000.000000015,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44834000.000000015,3083000.000000013
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,44834000.000000015,
2023-02-09,10:45:00,1068.3,Close,None,1068.3,44517000.000000015,2766000.000000013
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,44517000.000000015,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,44080000.000000015,2329000.000000013
