Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43516000.0,3516000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43516000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43729000.0,3729000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43729000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43842000.0,3842000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43842000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43445000.0,3445000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43445000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43168000.0,3168000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43168000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42821000.0,2821000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42821000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42974000.0,2974000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42974000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42977000.0,2977000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42977000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42480000.0,2480000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42480000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,43093000.0,3093000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,43093000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,43036000.0,3036000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,43036000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42849000.0,2849000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42849000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,43262000.0,3262000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,43262000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,43045000.0,3045000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,43045000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42798000.0,2798000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,42798000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,42141000.0,2141000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,42141000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41804000.0,1804000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41804000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41517000.0,1517000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,41517000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,41310000.0,1310000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,41310000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,43093000.0,3093000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,43093000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,44386000.0,4386000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,44386000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,44099000.0,4099000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,44099000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43782000.0,3782000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,43782000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,45685000.0,1950000.0
2023-01-27,10:10:00,1138.9,Open,SHORT,1138.9,45685000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,45398000.0,1663000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,45398000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,45241000.0,1506000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,45241000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,46364000.0,2629000.0
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,46364000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,46027000.0,2292000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,46027000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,45750000.0,2015000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,45750000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,47553000.0,3818000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,47553000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,48786000.0,5051000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,48786000.0,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,48489000.0,4754000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,48489000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,48192000.0,4457000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,48192000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,47465000.0,3730000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,47465000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,47178000.0,3443000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,47178000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,46571000.0,2836000.0
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,46571000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,46364000.0,2629000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,46364000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,46187000.0,2452000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,46187000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,47100000.0,3365000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,47100000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46863000.0,3128000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,46863000.0,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,46616000.0,2881000.0
2023-02-07,09:45:00,1090.9,Open,LONG,1090.9,46616000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,46369000.0,2634000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,46369000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,47142000.0,3407000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,47142000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,46815000.0,3080000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,46815000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46548000.0,2813000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46548000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46011000.0,2276000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,46011000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45864000.0,2129000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,45864000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,45427000.0,1692000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45427000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,45100000.0,1365000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,45100000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47343000.0,3608000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,47343000.0,
2023-02-14,09:20:00,1037.0,Close,None,1037.0,47056000.0,3321000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,47056000.0,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,46799000.0,3064000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46799000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46522000.0,2787000.0
2023-02-15,09:30:00,1028.5,Open,SHORT,1028.5,46522000.0,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,46275000.0,2540000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,46275000.0,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,46748000.0,3013000.0
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,46748000.0,
2023-02-15,10:40:00,1044.8,Close,None,1044.8,46481000.0,2746000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46481000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45674000.0,1939000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45674000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,45527000.0,1792000.0
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,45527000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,46180000.0,700000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,46180000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45973000.0,493000.0
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,45973000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,45606000.0,126000.0
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,45606000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,49159000.0,3679000.0
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,49159000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,48752000.0,3272000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48752000.0,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,48435000.0,2955000.0
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,48435000.0,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,48688000.0,3208000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,48688000.0,
2023-02-22,14:15:00,1065.4,Close,None,1065.4,48381000.0,2901000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,48381000.0,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,49084000.0,3604000.0
2023-02-23,11:20:00,1034.3,Open,SHORT,1034.3,49084000.0,
2023-02-23,13:20:00,1036.5,Close,None,1036.5,48817000.0,3337000.0
2023-02-23,13:35:00,1033.7,Open,SHORT,1033.7,48817000.0,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,48370000.0,2890000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,48370000.0,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,48043000.0,2563000.0
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,48043000.0,
2023-02-24,11:05:00,1035.5,Close,None,1035.5,48236000.0,2756000.0
2023-02-24,11:10:00,1034.4,Open,SHORT,1034.4,48236000.0,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,48539000.0,3059000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,48539000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,49532000.0,4052000.0
2023-02-27,13:25:00,1012.2,Open,LONG,1012.2,49532000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,49335000.0,3855000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,49335000.0,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,49038000.0,3558000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,49038000.0,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,49231000.0,3751000.0
2023-02-28,14:00:00,1011.1,Open,SHORT,1011.1,49231000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,49684000.0,4204000.0
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,49684000.0,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,51207000.0,5727000.0
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,51207000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51300000.0,5820000.0
2023-03-02,11:15:00,1025.9,Open,SHORT,1025.9,51300000.0,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51053000.0,5573000.0
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,51053000.0,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,50526000.0,5046000.0
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,50526000.0,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,50169000.0,4689000.0
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,50169000.0,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,50952000.0,5472000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,50952000.0,
2023-03-06,11:20:00,1031.3,Close,None,1031.3,51435000.0,5955000.0
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,51435000.0,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,51928000.0,6448000.0
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,51928000.0,
2023-03-07,10:30:00,1027.5,Close,None,1027.5,51731000.0,6251000.0
2023-03-07,11:10:00,1026.6,Open,SHORT,1026.6,51731000.0,
2023-03-07,13:20:00,1028.9,Close,None,1028.9,51454000.0,5974000.0
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,51454000.0,
2023-03-07,13:40:00,1027.4,Close,None,1027.4,51187000.0,5707000.0
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,51187000.0,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,50500000.0,5020000.0
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,50500000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,50383000.0,4903000.0
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,50383000.0,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,49986000.0,4506000.0
2023-03-08,14:05:00,1026.2,Open,LONG,1026.2,49986000.0,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,51009000.0,5529000.0
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,51009000.0,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,51122000.0,5642000.0
