Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43516000.0,3516000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43516000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43729000.0,3729000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,43729000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,44252000.0,4252000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,44252000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43855000.0,3855000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,43855000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43718000.0,3718000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43718000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,43371000.0,3371000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,43371000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,43394000.0,3394000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,43394000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,43397000.0,3397000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,43397000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42900000.0,2900000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,42900000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42563000.0,2563000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42563000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42836000.0,2836000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42836000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42779000.0,2779000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42779000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42592000.0,2592000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42592000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42765000.0,2765000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42765000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,42808000.0,2808000.0
2023-01-13,10:20:00,1074.5,Open,LONG,1074.5,42808000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,42411000.0,2411000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,42411000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42164000.0,2164000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,42164000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41507000.0,1507000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41507000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41170000.0,1170000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41170000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40883000.0,883000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40883000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40676000.0,676000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40676000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,42279000.0,2279000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42279000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43382000.0,3382000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,43382000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43035000.0,3035000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43035000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42638000.0,2638000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42638000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44541000.0,1950000.0
2023-01-27,10:10:00,1138.9,Open,SHORT,1138.9,44541000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,44254000.0,1663000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,44254000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,44097000.0,1506000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,44097000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45420000.0,2829000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45420000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,45143000.0,2552000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,45143000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,46556000.0,3965000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46556000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,47239000.0,4648000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,47239000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46752000.0,4161000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46752000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46025000.0,3434000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,46025000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,45738000.0,3147000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,45738000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45131000.0,2540000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,45131000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,46044000.0,3453000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46044000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45807000.0,3216000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,45807000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,45540000.0,2949000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,45540000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,46733000.0,4142000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,46733000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,46406000.0,3815000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,46406000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46139000.0,3548000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46139000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45602000.0,3011000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,45602000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45455000.0,2864000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,45455000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,45018000.0,2427000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45018000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,44691000.0,2100000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,44691000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46934000.0,4343000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,46934000.0,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,46567000.0,3976000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46567000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,46370000.0,3779000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46370000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46093000.0,3502000.0
2023-02-15,09:30:00,1028.5,Open,SHORT,1028.5,46093000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,45676000.0,3085000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,45676000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,46109000.0,3518000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46109000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45302000.0,2711000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45302000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,45155000.0,2564000.0
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,45155000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,45808000.0,700000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,45808000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45601000.0,493000.0
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,45601000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,45234000.0,126000.0
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,45234000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48787000.0,3679000.0
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48787000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,48380000.0,3272000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48380000.0,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,47973000.0,2865000.0
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,47973000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47946000.0,2838000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47946000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,46749000.0,1641000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,46749000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,47452000.0,2344000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47452000.0,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,46985000.0,1877000.0
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,46985000.0,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,47508000.0,2400000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,47508000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,48501000.0,3393000.0
2023-02-27,13:25:00,1012.2,Open,LONG,1012.2,48501000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,48304000.0,3196000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,48304000.0,
2023-02-28,09:55:00,1015.9,Close,None,1015.9,47927000.0,2819000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,47927000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,48900000.0,3792000.0
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,48900000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,50973000.0,5865000.0
2023-03-02,11:15:00,1025.9,Open,SHORT,1025.9,50973000.0,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,50726000.0,5618000.0
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,50726000.0,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,50199000.0,5091000.0
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,50199000.0,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,49992000.0,4884000.0
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,49992000.0,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,50145000.0,5037000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,50145000.0,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,50258000.0,5150000.0
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,50258000.0,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,50751000.0,5643000.0
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,50751000.0,
2023-03-07,10:30:00,1027.5,Close,None,1027.5,50554000.0,5446000.0
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,50554000.0,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,49827000.0,4719000.0
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,49827000.0,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,49140000.0,4032000.0
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,49140000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,49023000.0,3915000.0
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,49023000.0,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,48626000.0,3518000.0
2023-03-08,14:05:00,1026.2,Open,LONG,1026.2,48626000.0,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,49649000.0,4541000.0
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,49649000.0,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,49602000.0,4494000.0
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,49602000.0,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,49305000.0,4197000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,49305000.0,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,48538000.0,3430000.0
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,48538000.0,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,48101000.0,2993000.0
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,48101000.0,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,48494000.0,3386000.0
2023-03-13,13:35:00,1047.9,Open,SHORT,1047.9,48494000.0,
2023-03-13,13:50:00,1051.5,Close,None,1051.5,48087000.0,2979000.0
2023-03-14,09:25:00,1045.0,Open,SHORT,1045.0,48087000.0,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,46840000.0,1732000.0
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,46840000.0,
2023-03-15,09:45:00,1053.5,Close,None,1053.5,46443000.0,1335000.0
2023-03-15,10:05:00,1054.3,Open,LONG,1054.3,46443000.0,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,46786000.0,1678000.0
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,46786000.0,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,47129000.0,2021000.0
2023-03-16,14:10:00,1055.6,Open,LONG,1055.6,47129000.0,
2023-03-16,14:15:00,1043.0,Close,None,1043.0,45822000.0,714000.0
