Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43503000.0,3503000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43503000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43216000.0,3216000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,43216000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43349000.0,3349000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43349000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43562000.0,3562000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,43562000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,44085000.0,4085000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,44085000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43688000.0,3688000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,43688000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43551000.0,3551000.0
2023-01-09,10:05:00,1059.3,Open,LONG,1059.3,43551000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,43534000.0,3534000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,43534000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,43557000.0,3557000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,43557000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,43560000.0,3560000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,43560000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,43063000.0,3063000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,43063000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42546000.0,2546000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42546000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42819000.0,2819000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42819000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42762000.0,2762000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42762000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42575000.0,2575000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42575000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42748000.0,2748000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42748000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42531000.0,2531000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,42531000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42234000.0,2234000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,42234000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41577000.0,1577000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,41577000.0,
2023-01-16,09:35:00,1070.6,Close,None,1070.6,41250000.0,1250000.0
2023-01-16,10:00:00,1068.2,Open,SHORT,1068.2,41250000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41203000.0,1203000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,41203000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40996000.0,996000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40996000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,42599000.0,2599000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42599000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43702000.0,3702000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43702000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,43445000.0,3445000.0
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,43445000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42908000.0,2908000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42908000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42591000.0,2591000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42591000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42324000.0,2324000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42324000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44227000.0,1950000.0
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44227000.0,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,43980000.0,1703000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43980000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43823000.0,1546000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43823000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45146000.0,2869000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45146000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44869000.0,2592000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44869000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,46432000.0,4155000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46432000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,47115000.0,4838000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,47115000.0,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,46818000.0,4541000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,46818000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,46521000.0,4244000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,46521000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45784000.0,3507000.0
2023-02-01,14:05:00,1106.1,Open,SHORT,1106.1,45784000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,46907000.0,4630000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,46907000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,46300000.0,4023000.0
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,46300000.0,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,45873000.0,3596000.0
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,45873000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,45666000.0,3389000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45666000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,45489000.0,3212000.0
2023-02-03,13:10:00,1090.5,Open,LONG,1090.5,45489000.0,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,45092000.0,2815000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,45092000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45985000.0,3708000.0
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,45985000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45728000.0,3451000.0
2023-02-06,14:00:00,1078.2,Open,SHORT,1078.2,45728000.0,
2023-02-06,14:15:00,1087.9,Close,None,1087.9,44711000.0,2434000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,44711000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,44634000.0,2357000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,44634000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,45827000.0,3550000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,45827000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45500000.0,3223000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,45500000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45523000.0,3246000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45523000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44986000.0,2709000.0
