Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,11:25:00,1045.7,Open,SHORT,1045.7,43483000.0,
2023-01-04,13:30:00,1047.2,Close,None,1047.2,43286000.0,3286000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43286000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,42999000.0,2999000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,42999000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42532000.0,2532000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42532000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42645000.0,2645000.0
2023-01-05,11:10:00,1047.2,Open,SHORT,1047.2,42645000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42528000.0,2528000.0
2023-01-05,13:15:00,1048.6,Open,LONG,1048.6,42528000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42761000.0,2761000.0
2023-01-06,09:10:00,1051.5,Open,SHORT,1051.5,42761000.0,
2023-01-06,09:25:00,1053.0,Close,None,1053.0,42564000.0,2564000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42564000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43327000.0,3327000.0
2023-01-06,13:20:00,1059.4,Open,SHORT,1059.4,43327000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43220000.0,3220000.0
2023-01-09,09:15:00,1059.9,Open,LONG,1059.9,43220000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42943000.0,2943000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42943000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42596000.0,2596000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42596000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42749000.0,2749000.0
2023-01-10,09:15:00,1057.0,Open,LONG,1057.0,42749000.0,
2023-01-10,09:25:00,1055.2,Close,None,1055.2,42522000.0,2522000.0
2023-01-10,09:30:00,1056.7,Open,LONG,1056.7,42522000.0,
2023-01-10,09:45:00,1055.3,Close,None,1055.3,42335000.0,2335000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42335000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42438000.0,2438000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,42438000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,42781000.0,2781000.0
2023-01-10,13:50:00,1057.4,Open,LONG,1057.4,42781000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42464000.0,2464000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42464000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41947000.0,1947000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41947000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42560000.0,2560000.0
2023-01-11,13:40:00,1065.8,Open,SHORT,1065.8,42560000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42503000.0,2503000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42503000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42316000.0,2316000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42316000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,42329000.0,2329000.0
2023-01-12,13:15:00,1059.7,Open,SHORT,1059.7,42329000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42012000.0,2012000.0
2023-01-12,14:20:00,1061.7,Open,LONG,1061.7,42012000.0,
2023-01-12,14:25:00,1059.7,Close,None,1059.7,41765000.0,1765000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41765000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41668000.0,1668000.0
2023-01-13,11:05:00,1070.7,Open,SHORT,1070.7,41668000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41631000.0,1631000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41631000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40904000.0,904000.0
2023-01-16,09:00:00,1072.7,Open,LONG,1072.7,40904000.0,
2023-01-16,09:35:00,1070.6,Close,None,1070.6,40647000.0,647000.0
2023-01-16,09:55:00,1069.1,Open,SHORT,1069.1,40647000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40690000.0,690000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40690000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40483000.0,483000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40483000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42416000.0,2416000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42416000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43709000.0,3709000.0
2023-01-18,13:30:00,1114.2,Open,LONG,1114.2,43709000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43282000.0,3282000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43282000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,43025000.0,3025000.0
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,43025000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42488000.0,2488000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,42488000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42541000.0,2541000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42541000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42274000.0,2274000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42274000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,41967000.0,1967000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,41967000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,41800000.0,1800000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,41800000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43563000.000000015,1810000.0000000137
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,43563000.000000015,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,43336000.000000015,1583000.0000000137
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43336000.000000015,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43179000.000000015,1426000.0000000137
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43179000.000000015,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,44302000.000000015,2549000.0000000135
2023-01-30,10:25:00,1125.7,Open,SHORT,1125.7,44302000.000000015,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,44405000.000000015,2652000.0000000135
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44405000.000000015,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,44188000.000000015,2435000.0000000135
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44188000.000000015,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46141000.000000015,4388000.000000013
2023-01-31,13:35:00,1104.4,Open,LONG,1104.4,46141000.000000015,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,47884000.000000015,6131000.000000013
2023-02-01,10:40:00,1116.8,Open,SHORT,1116.8,47884000.000000015,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,47687000.000000015,5934000.000000013
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,47687000.000000015,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46950000.000000015,5197000.000000013
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,46950000.000000015,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,48153000.000000015,6400000.000000013
2023-02-02,11:05:00,1092.4,Open,LONG,1092.4,48153000.000000015,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,47816000.000000015,6063000.000000013
2023-02-02,13:30:00,1095.3,Open,LONG,1095.3,47816000.000000015,
2023-02-02,13:40:00,1088.5,Close,None,1088.5,47089000.000000015,5336000.000000013
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,47089000.000000015,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,46742000.000000015,4989000.000000013
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,46742000.000000015,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,46315000.000000015,4562000.000000013
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,46315000.000000015,
2023-02-03,09:40:00,1090.9,Close,None,1090.9,46228000.000000015,4475000.000000013
2023-02-03,10:35:00,1091.1,Open,LONG,1091.1,46228000.000000015,
2023-02-03,10:45:00,1088.7,Close,None,1088.7,45941000.000000015,4188000.000000013
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45941000.000000015,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,45814000.000000015,4061000.000000013
2023-02-03,11:25:00,1088.4,Open,SHORT,1088.4,45814000.000000015,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,45607000.000000015,3854000.000000013
2023-02-03,13:05:00,1089.8,Open,LONG,1089.8,45607000.000000015,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,45280000.000000015,3527000.000000013
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,45280000.000000015,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,46323000.000000015,4570000.000000013
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,46323000.000000015,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46066000.000000015,4313000.000000013
2023-02-06,14:00:00,1078.2,Open,SHORT,1078.2,46066000.000000015,
2023-02-06,14:15:00,1087.9,Close,None,1087.9,45049000.000000015,3296000.000000013
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,45049000.000000015,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45102000.000000015,3349000.000000013
2023-02-07,10:40:00,1088.7,Open,SHORT,1088.7,45102000.000000015,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,46045000.000000015,4292000.000000013
2023-02-07,14:05:00,1076.4,Open,SHORT,1076.4,46045000.000000015,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,46538000.000000015,4785000.000000013
2023-02-08,10:15:00,1074.6,Open,LONG,1074.6,46538000.000000015,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,46331000.000000015,4578000.000000013
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,46331000.000000015,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46354000.000000015,4601000.000000013
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46354000.000000015,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45817000.000000015,4064000.000000013
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,45817000.000000015,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45670000.000000015,3917000.000000013
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,45670000.000000015,
2023-02-09,10:45:00,1068.3,Close,None,1068.3,45353000.000000015,3600000.000000013
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,45353000.000000015,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,45106000.000000015,3353000.000000013
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,45106000.000000015,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,44669000.000000015,2916000.000000013
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44669000.000000015,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,44442000.000000015,2689000.000000013
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,44442000.000000015,
2023-02-09,14:20:00,1069.9,Close,None,1069.9,44165000.000000015,2412000.000000013
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,44165000.000000015,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,44128000.000000015,2375000.000000013
2023-02-10,14:15:00,1048.0,Open,SHORT,1048.0,44128000.000000015,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45491000.000000015,3738000.000000013
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,45491000.000000015,
2023-02-14,09:20:00,1037.0,Close,None,1037.0,45204000.000000015,3451000.000000013
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,45204000.000000015,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,44947000.000000015,3194000.000000013
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,44947000.000000015,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44630000.000000015,2877000.000000013
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,44630000.000000015,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,44353000.000000015,2600000.000000013
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,44353000.000000015,
2023-02-14,14:05:00,1031.5,Close,None,1031.5,44436000.000000015,2683000.000000013
2023-02-15,09:05:00,1029.7,Open,SHORT,1029.7,44436000.000000015,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,44139000.000000015,2386000.000000013
2023-02-15,09:45:00,1034.6,Open,LONG,1034.6,44139000.000000015,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,44722000.000000015,2969000.000000013
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,44722000.000000015,
2023-02-15,10:40:00,1044.8,Close,None,1044.8,44455000.000000015,2702000.000000013
2023-02-15,13:25:00,1040.5,Open,SHORT,1040.5,44455000.000000015,
2023-02-15,13:45:00,1042.1,Close,None,1042.1,44248000.000000015,2495000.000000013
2023-02-15,13:50:00,1039.8,Open,SHORT,1039.8,44248000.000000015,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,43891000.000000015,2138000.000000013
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,43891000.000000015,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,43684000.000000015,1931000.000000013
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,43684000.000000015,
2023-02-16,10:45:00,1044.1,Close,None,1044.1,43417000.000000015,1664000.000000013
2023-02-16,13:10:00,1042.9,Open,SHORT,1042.9,43417000.000000015,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,43160000.000000015,1407000.000000013
