Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43196000.0,3196000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,43196000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42729000.0,2729000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42729000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42762000.0,2762000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42762000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42625000.0,2625000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42625000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42838000.0,2838000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42838000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43361000.0,3361000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43361000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42964000.0,2964000.0
2023-01-09,09:15:00,1059.9,Open,LONG,1059.9,42964000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42687000.0,2687000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42687000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42340000.0,2340000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42340000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42493000.0,2493000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42493000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42596000.0,2596000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,42596000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42669000.0,2669000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42669000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42152000.0,2152000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42152000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42425000.0,2425000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42425000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42368000.0,2368000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42368000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42181000.0,2181000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42181000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42594000.0,2594000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42594000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42377000.0,2377000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,42377000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42080000.0,2080000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42080000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41353000.0,1353000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41353000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41016000.0,1016000.0
2023-01-16,10:00:00,1068.2,Open,SHORT,1068.2,41016000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40969000.0,969000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40969000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40762000.0,762000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40762000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42395000.0,2395000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42395000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43498000.0,3498000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43498000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,43241000.0,3241000.0
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,43241000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42704000.0,2704000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,42704000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42677000.0,2677000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42677000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42410000.0,2410000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42410000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42103000.0,2103000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42103000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44006000.0,1950000.0
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,44006000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43709000.0,1653000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43709000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43552000.0,1496000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43552000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44875000.0,2819000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44875000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44598000.0,2542000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44598000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,46161000.0,4105000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46161000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46844000.0,4788000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46844000.0,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,46547000.0,4491000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,46547000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,46250000.0,4194000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,46250000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45513000.0,3457000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,45513000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,46496000.0,4440000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,46496000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45889000.0,3833000.0
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,45889000.0,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,45542000.0,3486000.0
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,45542000.0,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,45115000.0,3059000.0
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,45115000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,45058000.0,3002000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45058000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,44881000.0,2825000.0
2023-02-03,13:10:00,1090.5,Open,LONG,1090.5,44881000.0,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,44484000.0,2428000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,44484000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45377000.0,3321000.0
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,45377000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45120000.0,3064000.0
2023-02-06,14:00:00,1078.2,Open,SHORT,1078.2,45120000.0,
2023-02-06,14:15:00,1087.9,Close,None,1087.9,44103000.0,2047000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,44103000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,44026000.0,1970000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,44026000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,45579000.0,3523000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,45579000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45252000.0,3196000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,45252000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45275000.0,3219000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45275000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44738000.0,2682000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,44738000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44591000.0,2535000.0
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,44591000.0,
2023-02-09,10:45:00,1068.3,Close,None,1068.3,44274000.0,2218000.0
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,44274000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,44027000.0,1971000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,44027000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,43590000.0,1534000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,43590000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,43263000.0,1207000.0
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,43263000.0,
2023-02-09,14:20:00,1069.9,Close,None,1069.9,42986000.0,930000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,42986000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45229000.0,3173000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,45229000.0,
2023-02-14,09:20:00,1037.0,Close,None,1037.0,44942000.0,2886000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,44942000.0,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,44685000.0,2629000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,44685000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44368000.0,2312000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,44368000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,44091000.0,2035000.0
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,44091000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,44104000.0,2048000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,44104000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,44537000.0,2481000.0
2023-02-15,13:50:00,1039.8,Open,SHORT,1039.8,44537000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44180000.0,2124000.0
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,44180000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,44043000.0,1987000.0
2023-02-16,13:10:00,1042.9,Open,SHORT,1042.9,44043000.0,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,43786000.0,1730000.0
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,43786000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,44439000.0,700000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,44439000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,44372000.0,633000.0
2023-02-17,13:40:00,1048.2,Open,LONG,1048.2,44372000.0,
2023-02-17,13:45:00,1046.1,Close,None,1046.1,44115000.0,376000.0
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,44115000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,43738000.0,-999.9999999999418
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,43738000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,47291000.0,3552000.0
2023-02-21,11:20:00,1083.4,Open,SHORT,1083.4,47291000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,46954000.0,3215000.0
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,46954000.0,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,46537000.0,2798000.0
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,46537000.0,
2023-02-21,14:05:00,1084.8,Close,None,1084.8,46250000.0,2511000.0
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,46250000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47273000.0,3534000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47273000.0,
2023-02-22,14:15:00,1065.4,Close,None,1065.4,46966000.0,3227000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,46966000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,47829000.0,4090000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47829000.0,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,47502000.0,3763000.0
2023-02-24,09:10:00,1043.4,Open,LONG,1043.4,47502000.0,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,47165000.0,3426000.0
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,47165000.0,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,47688000.0,3949000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,47688000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,48681000.0,4942000.0
2023-02-27,13:25:00,1012.2,Open,LONG,1012.2,48681000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,48484000.0,4745000.0
2023-02-28,09:05:00,1016.4,Open,LONG,1016.4,48484000.0,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,48547000.0,4808000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,48547000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,49520000.0,5781000.0
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,49520000.0,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,50653000.0,6914000.0
2023-03-01,14:10:00,1029.5,Open,LONG,1029.5,50653000.0,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,50526000.0,6787000.0
2023-03-02,10:40:00,1027.3,Open,SHORT,1027.3,50526000.0,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,50419000.0,6680000.0
2023-03-02,13:05:00,1032.1,Open,LONG,1032.1,50419000.0,
2023-03-02,13:15:00,1029.3,Close,None,1029.3,50092000.0,6353000.0
