Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43443000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43236000.0,3236000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43236000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42829000.0,2829000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42829000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42942000.0,2942000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42942000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42545000.0,2545000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42545000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42268000.0,2268000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42268000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41921000.0,1921000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41921000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,41644000.0,1644000.0
2023-01-09,14:20:00,1050.9,Open,SHORT,1050.9,41644000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,41187000.0,1187000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41187000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41190000.0,1190000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41190000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40693000.0,693000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40693000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,40966000.0,966000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,40966000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40719000.0,719000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,40719000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,40892000.0,892000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40892000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,40935000.0,935000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,40935000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40688000.0,688000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40688000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40351000.0,351000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40351000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40064000.0,64000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40064000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,39857000.0,-143000.00000000003
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,39857000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41160000.0,1160000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41160000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42263000.0,2263000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42263000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41946000.0,1946000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,41946000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43809000.000000015,1910000.0000000137
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,43809000.000000015,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,43562000.000000015,1663000.0000000137
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43562000.000000015,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43405000.000000015,1506000.0000000137
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43405000.000000015,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44538000.000000015,2639000.000000014
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44538000.000000015,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44261000.000000015,2362000.000000014
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44261000.000000015,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,45674000.000000015,3775000.000000014
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,45674000.000000015,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46357000.000000015,4458000.000000014
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46357000.000000015,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,46060000.000000015,4161000.000000014
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,46060000.000000015,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,45763000.000000015,3864000.000000014
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,45763000.000000015,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45036000.000000015,3137000.000000014
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45036000.000000015,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,44749000.000000015,2850000.000000014
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,44749000.000000015,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,44142000.000000015,2243000.000000014
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,44142000.000000015,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45055000.000000015,3156000.000000014
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,45055000.000000015,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44818000.000000015,2919000.000000014
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,44818000.000000015,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,44571000.000000015,2672000.000000014
2023-02-07,09:45:00,1090.9,Open,LONG,1090.9,44571000.000000015,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,44324000.000000015,2425000.000000014
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,44324000.000000015,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,45517000.000000015,3618000.000000014
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,45517000.000000015,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45190000.000000015,3291000.000000014
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,45190000.000000015,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45213000.000000015,3314000.000000014
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45213000.000000015,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44676000.000000015,2777000.000000014
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,44676000.000000015,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44529000.000000015,2630000.000000014
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44529000.000000015,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,44202000.000000015,2303000.000000014
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,44202000.000000015,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46535000.000000015,4636000.000000014
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,46535000.000000015,
2023-02-14,09:20:00,1037.0,Close,None,1037.0,46248000.000000015,4349000.000000014
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46248000.000000015,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,45991000.000000015,4092000.000000014
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,45991000.000000015,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,45714000.000000015,3815000.000000014
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,45714000.000000015,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,46147000.000000015,4248000.000000014
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46147000.000000015,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45340000.000000015,3441000.000000014
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45340000.000000015,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,45193000.000000015,3294000.000000014
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45193000.000000015,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,45416000.00000002,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,45416000.00000002,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45209000.00000002,63000.00000000451
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,45209000.00000002,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,44842000.00000002,-303999.99999999546
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,44842000.00000002,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48395000.00000002,3249000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48395000.00000002,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47988000.00000002,2842000.0000000047
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,47988000.00000002,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,47671000.00000002,2525000.0000000047
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,47671000.00000002,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47644000.00000002,2498000.0000000047
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47644000.00000002,
2023-02-22,14:15:00,1065.4,Close,None,1065.4,47337000.00000002,2191000.0000000047
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,47337000.00000002,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,48040000.00000002,2894000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,48040000.00000002,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,47713000.00000002,2567000.0000000047
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,47713000.00000002,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,48236000.00000002,3090000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,48236000.00000002,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,49229000.00000002,4083000.0000000047
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,49229000.00000002,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,48932000.00000002,3786000.0000000047
2023-02-28,10:35:00,1021.4,Open,LONG,1021.4,48932000.00000002,
2023-02-28,11:05:00,1019.3,Close,None,1019.3,48675000.00000002,3529000.0000000047
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,48675000.00000002,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,49648000.00000002,4502000.000000005
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,49648000.00000002,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51721000.00000002,6575000.000000005
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,51721000.00000002,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51354000.00000002,6208000.000000005
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,51354000.00000002,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,50997000.00000002,5851000.000000005
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,50997000.00000002,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,51150000.00000002,6004000.000000005
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,51150000.00000002,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,51263000.00000002,6117000.000000005
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,51263000.00000002,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,51756000.00000002,6610000.000000005
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,51756000.00000002,
2023-03-07,10:30:00,1027.5,Close,None,1027.5,51559000.00000002,6413000.000000005
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,51559000.00000002,
2023-03-07,13:40:00,1027.4,Close,None,1027.4,51292000.00000002,6146000.000000005
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,51292000.00000002,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,50605000.00000002,5459000.000000005
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,50605000.00000002,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,50488000.00000002,5342000.000000005
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,50488000.00000002,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,51751000.00000002,6605000.000000005
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,51751000.00000002,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,51704000.00000002,6558000.000000005
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,51704000.00000002,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,51407000.00000002,6261000.000000005
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,51407000.00000002,
2023-03-10,14:05:00,1041.3,Close,None,1041.3,51090000.00000002,5944000.000000005
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,51090000.00000002,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,50653000.00000002,5507000.000000005
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,50653000.00000002,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,51046000.00000002,5900000.000000005
2023-03-13,13:35:00,1047.9,Open,SHORT,1047.9,51046000.00000002,
2023-03-13,13:50:00,1051.5,Close,None,1051.5,50639000.00000002,5493000.000000005
2023-03-14,09:25:00,1045.0,Open,SHORT,1045.0,50639000.00000002,
