Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43443000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43236000.0,3236000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43236000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42829000.0,2829000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42829000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42942000.0,2942000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42942000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42545000.0,2545000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42545000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42268000.0,2268000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42268000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41921000.0,1921000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41921000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,41644000.0,1644000.0
2023-01-09,14:20:00,1050.9,Open,SHORT,1050.9,41644000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,41187000.0,1187000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41187000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41190000.0,1190000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41190000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40693000.0,693000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40693000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41306000.0,1306000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,41306000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41059000.0,1059000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41059000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41482000.0,1482000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41482000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41265000.0,1265000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41265000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41018000.0,1018000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41018000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40681000.0,681000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40681000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40394000.0,394000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40394000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42177000.0,2177000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42177000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43470000.0,3470000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43470000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43153000.0,3153000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,43153000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42846000.0,2846000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42846000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44709000.000000015,1910000.0000000137
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44709000.000000015,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,44462000.000000015,1663000.0000000137
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,44462000.000000015,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,45395000.000000015,2596000.000000014
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,45395000.000000015,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45058000.000000015,2259000.000000014
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45058000.000000015,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44781000.000000015,1982000.000000014
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44781000.000000015,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46584000.000000015,3785000.000000014
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,46584000.000000015,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,47967000.000000015,5168000.000000014
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,47967000.000000015,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,47650000.000000015,4851000.000000014
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,47650000.000000015,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46923000.000000015,4124000.000000014
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,46923000.000000015,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,46636000.000000015,3837000.000000014
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,46636000.000000015,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,46579000.000000015,3780000.000000014
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,46579000.000000015,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,46402000.000000015,3603000.000000014
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,46402000.000000015,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,47315000.000000015,4516000.000000014
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,47315000.000000015,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,47078000.000000015,4279000.000000014
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,47078000.000000015,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,46831000.000000015,4032000.000000014
2023-02-07,09:45:00,1090.9,Open,LONG,1090.9,46831000.000000015,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,46584000.000000015,3785000.000000014
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,46584000.000000015,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,47207000.000000015,4408000.000000014
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,47207000.000000015,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,47230000.000000015,4431000.000000014
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,47230000.000000015,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46693000.000000015,3894000.000000014
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,46693000.000000015,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46536000.000000015,3737000.000000014
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,46536000.000000015,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,46289000.000000015,3490000.000000014
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,46289000.000000015,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,45962000.000000015,3163000.000000014
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,45962000.000000015,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,48295000.000000015,5496000.000000014
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,48295000.000000015,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,48038000.000000015,5239000.000000014
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,48038000.000000015,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,47761000.000000015,4962000.000000014
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,47761000.000000015,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,47624000.000000015,4825000.000000014
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,47624000.000000015,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,48137000.000000015,5338000.000000014
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,48137000.000000015,
2023-02-15,10:40:00,1044.8,Close,None,1044.8,47870000.000000015,5071000.000000014
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,47870000.000000015,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,47063000.000000015,4264000.000000014
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,47063000.000000015,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,46916000.000000015,4117000.000000014
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,46916000.000000015,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,47139000.00000002,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,47139000.00000002,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,46932000.00000002,63000.00000000451
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,46932000.00000002,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,46565000.00000002,-303999.99999999546
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,46565000.00000002,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,49818000.00000002,2949000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,49818000.00000002,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,49411000.00000002,2542000.0000000047
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,49411000.00000002,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,49094000.00000002,2225000.0000000047
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,49094000.00000002,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,49347000.00000002,2478000.0000000047
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,49347000.00000002,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,50050000.00000002,3181000.0000000047
2023-02-23,13:15:00,1034.4,Open,SHORT,1034.4,50050000.00000002,
2023-02-23,13:20:00,1036.5,Close,None,1036.5,49793000.00000002,2924000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,49793000.00000002,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,49466000.00000002,2597000.0000000047
2023-02-24,10:55:00,1035.5,Open,SHORT,1035.5,49466000.00000002,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,49879000.00000002,3010000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49879000.00000002,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50872000.00000002,4003000.0000000047
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,50872000.00000002,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,50575000.00000002,3706000.0000000047
2023-02-28,10:35:00,1021.4,Open,LONG,1021.4,50575000.00000002,
2023-02-28,11:05:00,1019.3,Close,None,1019.3,50318000.00000002,3449000.0000000047
2023-02-28,13:55:00,1013.9,Open,SHORT,1013.9,50318000.00000002,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,51051000.00000002,4182000.0000000047
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,51051000.00000002,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,51854000.00000002,4985000.000000005
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,51854000.00000002,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51947000.00000002,5078000.000000005
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,51947000.00000002,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51580000.00000002,4711000.000000005
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,51580000.00000002,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,51223000.00000002,4354000.000000005
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,51223000.00000002,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,52006000.00000002,5137000.000000005
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,52006000.00000002,
2023-03-06,11:20:00,1031.3,Close,None,1031.3,52489000.00000002,5620000.000000005
2023-03-06,13:45:00,1025.9,Open,SHORT,1025.9,52489000.00000002,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,52992000.00000002,6123000.000000005
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,52992000.00000002,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,52305000.00000002,5436000.000000005
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,52305000.00000002,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,52188000.00000002,5319000.000000005
2023-03-08,11:25:00,1016.7,Open,SHORT,1016.7,52188000.00000002,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,51891000.00000002,5022000.000000005
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,51891000.00000002,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,53154000.00000002,6285000.000000005
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,53154000.00000002,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,53267000.00000002,6398000.000000005
2023-03-09,14:15:00,1051.4,Open,LONG,1051.4,53267000.00000002,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,52280000.00000002,5411000.000000005
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,52280000.00000002,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,51983000.00000002,5114000.000000005
2023-03-10,13:30:00,1038.6,Open,SHORT,1038.6,51983000.00000002,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,51636000.00000002,4767000.000000005
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,51636000.00000002,
2023-03-10,14:05:00,1041.3,Close,None,1041.3,51319000.00000002,4450000.000000005
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,51319000.00000002,
