Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40043000.0,43000.00000000001
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40043000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42716000.0,2716000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42716000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42829000.0,2829000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,42829000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42422000.0,2422000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42422000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,42775000.0,2775000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42775000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42378000.0,2378000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42378000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42101000.0,2101000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42101000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41754000.0,1754000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,41754000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,41907000.0,1907000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41907000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41910000.0,1910000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41910000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41413000.0,1413000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41413000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42026000.0,2026000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42026000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41969000.0,1969000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41969000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41842000.0,1842000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41842000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41865000.0,1865000.0
2023-01-12,13:25:00,1059.9,Open,SHORT,1059.9,41865000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41568000.0,1568000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41568000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41471000.0,1471000.0
2023-01-13,11:20:00,1070.4,Open,SHORT,1070.4,41471000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41404000.0,1404000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,41404000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40747000.0,747000.0000000001
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40747000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40410000.0,410000.0000000001
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40410000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40123000.0,123000.00000000012
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40123000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,41906000.0,1906000.0000000005
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41906000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43199000.0,3199000.0000000005
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,43199000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42852000.0,2852000.0000000005
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42852000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42535000.0,2535000.0000000005
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42535000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42328000.0,2328000.0000000005
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,42328000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44121000.00000001,1840000.000000009
2023-01-27,10:10:00,1138.9,Open,SHORT,1138.9,44121000.00000001,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,43904000.00000001,1623000.000000009
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43904000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43747000.00000001,1466000.000000009
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43747000.00000001,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,44870000.00000001,2589000.000000009
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,44870000.00000001,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,44643000.00000001,2362000.000000009
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44643000.00000001,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,44426000.00000001,2145000.000000009
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44426000.00000001,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46229000.00000001,3948000.000000009
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46229000.00000001,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,47462000.00000001,5181000.000000009
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,47462000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46975000.00000001,4694000.000000009
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46975000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46248000.00000001,3967000.0000000093
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,46248000.00000001,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,46181000.00000001,3900000.0000000093
2023-02-02,11:15:00,1094.9,Open,LONG,1094.9,46181000.00000001,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45594000.00000001,3313000.0000000093
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,45594000.00000001,
2023-02-03,09:40:00,1090.9,Close,None,1090.9,45357000.00000001,3076000.0000000093
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45357000.00000001,
