Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43443000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43556000.0,3556000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43556000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43149000.0,3149000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43149000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43502000.0,3502000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43502000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43105000.0,3105000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43105000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42828000.0,2828000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42828000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42481000.0,2481000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42481000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42174000.0,2174000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42174000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42177000.0,2177000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42177000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41680000.0,1680000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41680000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42293000.0,2293000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,42293000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42166000.0,2166000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42166000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,42189000.0,2189000.0
2023-01-12,13:25:00,1059.9,Open,SHORT,1059.9,42189000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41892000.0,1892000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41892000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41795000.0,1795000.0
2023-01-13,11:20:00,1070.4,Open,SHORT,1070.4,41795000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41728000.0,1728000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41728000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41391000.0,1391000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41391000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41104000.0,1104000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,41104000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42887000.0,2887000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42887000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,44180000.0,4180000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,44180000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43833000.0,3833000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43833000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43516000.0,3516000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,43516000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,43209000.0,3209000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,43209000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,43002000.0,3002000.0
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,43002000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44795000.00000001,1840000.000000009
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44795000.00000001,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,44508000.00000001,1553000.000000009
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,44508000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,44351000.00000001,1396000.000000009
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,44351000.00000001,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,45284000.00000001,2329000.0000000093
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,45284000.00000001,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,45057000.00000001,2102000.0000000093
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45057000.00000001,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,44840000.00000001,1885000.0000000093
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44840000.00000001,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46643000.00000001,3688000.0000000093
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46643000.00000001,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,47876000.00000001,4921000.000000009
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,47876000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,47389000.00000001,4434000.000000009
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,47389000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46662000.00000001,3707000.0000000093
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,46662000.00000001,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,46595000.00000001,3640000.0000000093
2023-02-02,11:15:00,1094.9,Open,LONG,1094.9,46595000.00000001,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,46008000.00000001,3053000.0000000093
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,46008000.00000001,
2023-02-03,09:40:00,1090.9,Close,None,1090.9,45921000.00000001,2966000.0000000093
2023-02-03,10:05:00,1088.4,Open,SHORT,1088.4,45921000.00000001,
2023-02-03,10:20:00,1089.7,Close,None,1089.7,45744000.00000001,2789000.0000000093
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45744000.00000001,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,45617000.00000001,2662000.0000000093
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,45617000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,46680000.00000001,3725000.0000000093
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46680000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46443000.00000001,3488000.0000000093
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,46443000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,46306000.00000001,3351000.0000000093
2023-02-07,10:55:00,1085.5,Open,SHORT,1085.5,46306000.00000001,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,46929000.00000001,3974000.0000000093
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,46929000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,46602000.00000001,3647000.0000000093
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,46602000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46335000.00000001,3380000.0000000093
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46335000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45798000.00000001,2843000.0000000093
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,45798000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45641000.00000001,2686000.0000000093
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,45641000.00000001,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,45394000.00000001,2439000.0000000093
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45394000.00000001,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,45167000.00000001,2212000.0000000093
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,45167000.00000001,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,45220000.00000001,2265000.0000000093
2023-02-10,13:45:00,1055.9,Open,SHORT,1055.9,45220000.00000001,
2023-02-10,13:50:00,1056.6,Close,None,1056.6,45103000.00000001,2148000.0000000093
2023-02-10,14:20:00,1046.2,Open,SHORT,1046.2,45103000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46286000.00000001,3331000.0000000093
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46286000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,46089000.00000001,3134000.0000000093
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46089000.00000001,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,45812000.00000001,2857000.0000000093
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,45812000.00000001,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,45845000.00000001,2890000.0000000093
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,45845000.00000001,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,46318000.00000001,3363000.0000000093
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,46318000.00000001,
2023-02-15,11:00:00,1043.0,Close,None,1043.0,45871000.00000001,2916000.0000000093
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,45871000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45064000.00000001,2109000.0000000093
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45064000.00000001,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,44847000.00000001,1892000.0000000093
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,44847000.00000001,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,44600000.00000001,1645000.0000000093
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,44600000.00000001,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,44823000.000000015,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,44823000.000000015,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,44816000.000000015,263000.00000000454
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,44816000.000000015,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,44449000.000000015,-103999.99999999546
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,44449000.000000015,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,48222000.000000015,3669000.000000005
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48222000.000000015,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47815000.000000015,3262000.000000005
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,47815000.000000015,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,47408000.000000015,2855000.000000005
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,47408000.000000015,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,47661000.000000015,3108000.000000005
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47661000.000000015,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,46464000.000000015,1911000.0000000051
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,46464000.000000015,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,47167000.000000015,2614000.000000005
2023-02-23,13:15:00,1034.4,Open,SHORT,1034.4,47167000.000000015,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,46790000.000000015,2237000.000000005
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,46790000.000000015,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,46323000.000000015,1770000.0000000051
2023-02-24,10:20:00,1038.6,Open,SHORT,1038.6,46323000.000000015,
2023-02-24,11:05:00,1035.5,Close,None,1035.5,46586000.000000015,2033000.0000000051
2023-02-24,11:10:00,1034.4,Open,SHORT,1034.4,46586000.000000015,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,46889000.000000015,2336000.000000005
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46889000.000000015,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,47882000.000000015,3329000.000000005
2023-02-27,13:20:00,1013.0,Open,LONG,1013.0,47882000.000000015,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,47605000.000000015,3052000.000000005
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,47605000.000000015,
2023-02-28,11:10:00,1018.9,Close,None,1018.9,47828000.000000015,3275000.000000005
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,47828000.000000015,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,48021000.000000015,3468000.000000005
2023-02-28,13:55:00,1013.9,Open,SHORT,1013.9,48021000.000000015,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,48754000.000000015,4201000.000000006
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,48754000.000000015,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,49557000.000000015,5004000.000000006
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,49557000.000000015,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,49650000.000000015,5097000.000000006
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,49650000.000000015,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,49283000.000000015,4730000.000000006
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,49283000.000000015,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,48756000.000000015,4203000.000000006
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,48756000.000000015,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,48399000.000000015,3846000.0000000056
