Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43443000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43556000.0,3556000.0
2023-01-05,11:10:00,1047.2,Open,SHORT,1047.2,43556000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,43439000.0,3439000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43439000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43032000.0,3032000.0
2023-01-06,09:15:00,1050.9,Open,SHORT,1050.9,43032000.0,
2023-01-06,09:25:00,1053.0,Close,None,1053.0,42775000.0,2775000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42775000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43128000.0,3128000.0
2023-01-06,13:20:00,1059.4,Open,SHORT,1059.4,43128000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43021000.0,3021000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,43021000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42884000.0,2884000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42884000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42537000.0,2537000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42537000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42230000.0,2230000.0
2023-01-10,09:15:00,1057.0,Open,LONG,1057.0,42230000.0,
2023-01-10,09:25:00,1055.2,Close,None,1055.2,42003000.0,2003000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42003000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42006000.0,2006000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42006000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41509000.0,1509000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,41509000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41172000.0,1172000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41172000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41675000.0,1675000.0
2023-01-12,09:25:00,1066.8,Open,LONG,1066.8,41675000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41578000.0,1578000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41578000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41591000.0,1591000.0
2023-01-12,13:25:00,1059.9,Open,SHORT,1059.9,41591000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41294000.0,1294000.0
2023-01-12,14:20:00,1061.7,Open,LONG,1061.7,41294000.0,
2023-01-12,14:25:00,1059.7,Close,None,1059.7,41047000.0,1047000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41047000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,40950000.0,950000.0
2023-01-13,13:00:00,1069.7,Open,SHORT,1069.7,40950000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40813000.0,813000.0
2023-01-16,09:00:00,1072.7,Open,LONG,1072.7,40813000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40436000.0,436000.00000000006
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40436000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40149000.0,149000.00000000006
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40149000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,39942000.0,-57999.99999999997
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,39942000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,41725000.0,1725000.0000000002
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41725000.0,
2023-01-18,13:05:00,1111.1,Close,None,1111.1,42898000.0,2898000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,42898000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42551000.0,2551000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42551000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42234000.0,2234000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42234000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42067000.0,2067000.0
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,42067000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43860000.00000001,1840000.000000009
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,43860000.00000001,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,43573000.00000001,1553000.000000009
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43573000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43416000.00000001,1396000.000000009
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43416000.00000001,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,44299000.00000001,2279000.0000000093
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,44299000.00000001,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,44072000.00000001,2052000.0000000093
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44072000.00000001,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,43855000.00000001,1835000.0000000093
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,43855000.00000001,
2023-01-31,13:25:00,1103.2,Close,None,1103.2,45388000.00000001,3368000.0000000093
2023-01-31,13:35:00,1104.4,Open,LONG,1104.4,45388000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46581000.00000001,4561000.000000009
2023-02-01,10:40:00,1116.8,Open,SHORT,1116.8,46581000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46384000.00000001,4364000.000000009
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46384000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45657000.00000001,3637000.0000000093
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45657000.00000001,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,45590000.00000001,3570000.0000000093
2023-02-02,11:05:00,1092.4,Open,LONG,1092.4,45590000.00000001,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45253000.00000001,3233000.0000000093
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,45253000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,46316000.00000001,4296000.000000009
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46316000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46079000.00000001,4059000.0000000093
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,46079000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45942000.00000001,3922000.0000000093
2023-02-07,10:40:00,1088.7,Open,SHORT,1088.7,45942000.00000001,
2023-02-08,09:55:00,1073.8,Close,None,1073.8,47385000.00000001,5365000.000000009
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,47385000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,47058000.00000001,5038000.000000009
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,47058000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,47081000.00000001,5061000.000000009
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,47081000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46544000.00000001,4524000.000000009
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,46544000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46397000.00000001,4377000.000000009
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,46397000.00000001,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,46170000.00000001,4150000.0000000093
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,46170000.00000001,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,46223000.00000001,4203000.000000009
2023-02-10,14:20:00,1046.2,Open,SHORT,1046.2,46223000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47406000.00000001,5386000.000000009
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,47406000.00000001,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,47039000.00000001,5019000.000000009
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,47039000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,46842000.00000001,4822000.000000009
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46842000.00000001,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46565000.00000001,4545000.000000009
2023-02-15,09:45:00,1034.6,Open,LONG,1034.6,46565000.00000001,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,47228000.00000001,5208000.000000009
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,47228000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,46421000.00000001,4401000.000000009
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,46421000.00000001,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,46204000.00000001,4184000.0000000093
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,46204000.00000001,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,45957000.00000001,3937000.0000000093
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,45957000.00000001,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,46610000.00000001,700000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,46610000.00000001,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,46603000.00000001,693000.0
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,46603000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,46236000.00000001,326000.0
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,46236000.00000001,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,50009000.00000001,4099000.0000000005
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,50009000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,49602000.00000001,3692000.0000000005
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,49602000.00000001,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,49195000.00000001,3285000.0000000005
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,49195000.00000001,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,49448000.00000001,3538000.0000000005
2023-02-22,13:40:00,1066.5,Open,LONG,1066.5,49448000.00000001,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,48401000.00000001,2491000.0000000005
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,48401000.00000001,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,48984000.00000001,3074000.0000000005
2023-02-23,14:25:00,1044.2,Open,LONG,1044.2,48984000.00000001,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,48567000.00000001,2657000.0000000005
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,48567000.00000001,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,49020000.00000001,3110000.0000000005
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49020000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50013000.00000001,4103000.0000000005
2023-02-27,13:20:00,1013.0,Open,LONG,1013.0,50013000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,49736000.00000001,3826000.0000000005
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,49736000.00000001,
2023-02-28,11:10:00,1018.9,Close,None,1018.9,49959000.00000001,4049000.0000000005
2023-02-28,11:20:00,1018.2,Open,SHORT,1018.2,49959000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,51122000.00000001,5212000.0
2023-03-01,10:25:00,1009.5,Open,LONG,1009.5,51122000.00000001,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,53125000.00000001,7215000.0
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,53125000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,52758000.00000001,6848000.0
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,52758000.00000001,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,52231000.00000001,6321000.0
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,52231000.00000001,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,52024000.00000001,6114000.0
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,52024000.00000001,
2023-03-03,13:40:00,1019.4,Close,None,1019.4,52297000.00000001,6387000.0
2023-03-06,09:15:00,1020.7,Open,LONG,1020.7,52297000.00000001,
2023-03-06,13:00:00,1029.5,Close,None,1029.5,53130000.00000001,7220000.0
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,53130000.00000001,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,53623000.00000001,7713000.0
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,53623000.00000001,
2023-03-07,10:10:00,1028.1,Close,None,1028.1,53486000.00000001,7576000.0
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,53486000.00000001,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,52759000.00000001,6849000.0
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,52759000.00000001,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,52072000.00000001,6162000.0
