Date,Portfolio Value
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-03,40063000.0
2023-01-04,40063000.0
2023-01-04,40063000.0
2023-01-04,40063000.0
2023-01-04,40063000.0
2023-01-04,40063000.0
2023-01-04,40063000.0
2023-01-04,40063000.0
2023-01-04,40063000.0
2023-01-04,40063000.0
2023-01-04,40063000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42786000.0
2023-01-04,42549000.0
2023-01-04,42549000.0
2023-01-04,42549000.0
2023-01-04,42549000.0
2023-01-04,42549000.0
2023-01-04,42549000.0
2023-01-04,42549000.0
2023-01-04,42549000.0
2023-01-04,42549000.0
2023-01-04,42549000.0
2023-01-04,42549000.0
2023-01-04,42352000.0
2023-01-04,42352000.0
2023-01-04,42352000.0
2023-01-04,42352000.0
2023-01-04,42352000.0
2023-01-04,42352000.0
2023-01-04,42352000.0
2023-01-04,42352000.0
2023-01-04,42352000.0
2023-01-04,42352000.0
2023-01-04,42352000.0
2023-01-04,42352000.0
2023-01-04,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42352000.0
2023-01-05,42375000.0
2023-01-05,42375000.0
2023-01-05,42375000.0
2023-01-05,42375000.0
2023-01-05,42375000.0
2023-01-05,42375000.0
