Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42666000.0,2666000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,42666000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42199000.0,2199000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42199000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42232000.0,2232000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42232000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42445000.0,2445000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42445000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42968000.0,2968000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42968000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42571000.0,2571000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42571000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42294000.0,2294000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42294000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41947000.0,1947000.0
2023-01-09,13:10:00,1058.0,Open,SHORT,1058.0,41947000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42070000.0,2070000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42070000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42073000.0,2073000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42073000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41576000.0,1576000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41576000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41059000.0,1059000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41059000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41332000.0,1332000.0
2023-01-11,14:00:00,1064.9,Open,SHORT,1064.9,41332000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41185000.0,1185000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41185000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41058000.0,1058000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41058000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41241000.0,1241000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41241000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41024000.0,1024000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41024000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40777000.0,777000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,40777000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40050000.0,50000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40050000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39713000.0,-287000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39713000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39426000.0,-574000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,39426000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,40879000.0,879000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,40879000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,41982000.0,1982000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,41982000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,41665000.0,1665000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,41665000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,41638000.0,1638000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,41638000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,41371000.0,1371000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,41371000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43274000.0,1950000.0
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,43274000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,42977000.0,1653000.0
2023-01-27,11:20:00,1141.7,Open,LONG,1141.7,42977000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,42830000.0,1506000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,42830000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44153000.0,2829000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44153000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,43876000.0,2552000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,43876000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,45439000.0,4115000.0
2023-01-31,13:50:00,1109.6,Open,LONG,1109.6,45439000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46112000.0,4788000.0
2023-02-01,10:55:00,1114.3,Open,SHORT,1114.3,46112000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45665000.0,4341000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,45665000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,44928000.0,3604000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,44928000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,45911000.0,4587000.0
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,45911000.0,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,45564000.0,4240000.0
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,45564000.0,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,45137000.0,3813000.0
2023-02-03,11:05:00,1088.0,Open,SHORT,1088.0,45137000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,44890000.0,3566000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,44890000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45783000.0,4459000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,45783000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45546000.0,4222000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,45546000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,45469000.0,4145000.0
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,45469000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,46512000.0,5188000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,46512000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46535000.0,5211000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46535000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45998000.0,4674000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,45998000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45841000.0,4517000.0
2023-02-09,13:25:00,1069.9,Open,LONG,1069.9,45841000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,45494000.0,4170000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45494000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,45167000.0,3843000.0
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,45167000.0,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,44100000.0,2776000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,44100000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46343000.0,5019000.0
2023-02-14,09:25:00,1036.2,Open,LONG,1036.2,46343000.0,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,46116000.0,4792000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46116000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,45919000.0,4595000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,45919000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,45642000.0,4318000.0
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,45642000.0,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,45825000.0,4501000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,45825000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,46298000.0,4974000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46298000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45491000.0,4167000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45491000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,45344000.0,4020000.0
2023-02-16,13:35:00,1041.4,Open,SHORT,1041.4,45344000.0,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,44937000.0,3613000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,44937000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,45160000.00000001,270000.00000000454
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,45160000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45093000.00000001,203000.00000000454
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,45093000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,44716000.00000001,-173999.9999999954
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,44716000.00000001,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,47969000.00000001,3079000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,47969000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47562000.00000001,2672000.0000000047
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,47562000.00000001,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,47145000.00000001,2255000.0000000047
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,47145000.00000001,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,46518000.00000001,1628000.0000000047
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,46518000.00000001,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47541000.00000001,2651000.0000000047
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,47541000.00000001,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,48404000.00000001,3514000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,48404000.00000001,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,47937000.00000001,3047000.0000000047
2023-02-24,09:20:00,1042.0,Open,LONG,1042.0,47937000.00000001,
2023-02-24,09:55:00,1038.8,Close,None,1038.8,47570000.00000001,2680000.0000000047
2023-02-24,10:30:00,1036.3,Open,SHORT,1036.3,47570000.00000001,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,47933000.00000001,3043000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,47933000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,48926000.00000001,4036000.0000000047
2023-02-27,13:55:00,1017.0,Open,LONG,1017.0,48926000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,48249000.00000001,3359000.0000000047
2023-02-28,09:05:00,1016.4,Open,LONG,1016.4,48249000.00000001,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,48312000.00000001,3422000.0000000047
2023-02-28,13:35:00,1015.5,Open,SHORT,1015.5,48312000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,49205000.00000001,4315000.000000005
2023-03-01,10:40:00,1013.8,Open,LONG,1013.8,49205000.00000001,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,50778000.00000001,5888000.000000005
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,50778000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,50411000.00000001,5521000.000000005
2023-03-02,13:05:00,1032.1,Open,LONG,1032.1,50411000.00000001,
2023-03-02,13:20:00,1027.3,Close,None,1027.3,49884000.00000001,4994000.000000005
2023-03-02,13:55:00,1022.8,Open,SHORT,1022.8,49884000.00000001,
2023-03-02,14:00:00,1028.3,Close,None,1028.3,49287000.00000001,4397000.000000005
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,49287000.00000001,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,48760000.00000001,3870000.0000000047
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,48760000.00000001,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,48553000.00000001,3663000.0000000047
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,48553000.00000001,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,48706000.00000001,3816000.0000000047
2023-03-03,14:20:00,1013.8,Open,SHORT,1013.8,48706000.00000001,
2023-03-06,09:05:00,1017.8,Close,None,1017.8,48259000.00000001,3369000.0000000047
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,48259000.00000001,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,48372000.00000001,3482000.0000000047
2023-03-06,13:45:00,1025.9,Open,SHORT,1025.9,48372000.00000001,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,48875000.00000001,3985000.0000000047
2023-03-07,10:00:00,1030.7,Open,LONG,1030.7,48875000.00000001,
2023-03-07,10:15:00,1027.7,Close,None,1027.7,48528000.00000001,3638000.0000000047
2023-03-07,10:55:00,1029.9,Open,LONG,1029.9,48528000.00000001,
2023-03-07,11:05:00,1027.2,Close,None,1027.2,48211000.00000001,3321000.0000000047
2023-03-07,14:00:00,1038.0,Open,LONG,1038.0,48211000.00000001,
2023-03-07,14:10:00,1034.1,Close,None,1034.1,47774000.00000001,2884000.0000000047
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,47774000.00000001,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,47087000.00000001,2197000.0000000047
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,47087000.00000001,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,46970000.00000001,2080000.0000000047
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,46970000.00000001,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,46573000.00000001,1683000.0000000047
