Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40043000.0,43000.00000000001
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40043000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,42766000.0,2766000.0
2023-01-04,10:05:00,1044.0,Open,LONG,1044.0,42766000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43059000.0,3059000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43059000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,42772000.0,2772000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,42772000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42305000.0,2305000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42305000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42418000.0,2418000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42418000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42281000.0,2281000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,42281000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42374000.0,2374000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42374000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43137000.0,3137000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43137000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42740000.0,2740000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,42740000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42603000.0,2603000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42603000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42256000.0,2256000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42256000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42409000.0,2409000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42409000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42512000.0,2512000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,42512000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42585000.0,2585000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42585000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42068000.0,2068000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42068000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42681000.0,2681000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42681000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42624000.0,2624000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,42624000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42497000.0,2497000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42497000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,42520000.0,2520000.0
2023-01-12,13:15:00,1059.7,Open,SHORT,1059.7,42520000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42203000.0,2203000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42203000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,42246000.0,2246000.0
2023-01-13,09:55:00,1072.7,Open,LONG,1072.7,42246000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,42029000.0,2029000.0
2023-01-13,11:20:00,1070.4,Open,SHORT,1070.4,42029000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41962000.0,1962000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41962000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41235000.0,1235000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41235000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40898000.0,898000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40898000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40611000.0,611000.0
2023-01-16,11:20:00,1069.4,Open,LONG,1069.4,40611000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40454000.0,454000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40454000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42087000.0,2087000.0000000002
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42087000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43380000.0,3380000.0
2023-01-18,13:30:00,1114.2,Open,LONG,1114.2,43380000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42953000.0,2953000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42953000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42636000.0,2636000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,42636000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42689000.0,2689000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42689000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42422000.0,2422000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42422000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42115000.0,2115000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42115000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,41908000.0,1908000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,41908000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43671000.000000015,1810000.0000000137
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,43671000.000000015,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,43444000.000000015,1583000.0000000137
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43444000.000000015,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43287000.000000015,1426000.0000000137
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43287000.000000015,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,44410000.000000015,2549000.0000000135
2023-01-30,10:25:00,1125.7,Open,SHORT,1125.7,44410000.000000015,
