Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43196000.0,3196000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,43196000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42729000.0,2729000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42729000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42842000.0,2842000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42842000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42705000.0,2705000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,42705000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42798000.0,2798000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42798000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43561000.0,3561000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43561000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43164000.0,3164000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,43164000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43027000.0,3027000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43027000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42680000.0,2680000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42680000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42833000.0,2833000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42833000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42936000.0,2936000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,42936000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,43279000.0,3279000.0
2023-01-10,13:50:00,1057.4,Open,LONG,1057.4,43279000.0,
2023-01-10,14:05:00,1054.3,Close,None,1054.3,42922000.0,2922000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42922000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42405000.0,2405000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42405000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,43018000.0,3018000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,43018000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42961000.0,2961000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,42961000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42834000.0,2834000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42834000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,42857000.0,2857000.0
2023-01-12,13:15:00,1059.7,Open,SHORT,1059.7,42857000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42540000.0,2540000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42540000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,42443000.0,2443000.0
2023-01-13,11:20:00,1070.4,Open,SHORT,1070.4,42443000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42376000.0,2376000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42376000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41649000.0,1649000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41649000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41312000.0,1312000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41312000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41025000.0,1025000.0
2023-01-16,11:20:00,1069.4,Open,LONG,1069.4,41025000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40868000.0,868000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40868000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42801000.0,2801000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42801000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,44094000.0,4094000.0
2023-01-18,13:30:00,1114.2,Open,LONG,1114.2,44094000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43667000.0,3667000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43667000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43350000.0,3350000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,43350000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43403000.0,3403000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,43403000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,43136000.0,3136000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,43136000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42829000.0,2829000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42829000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42622000.0,2622000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,42622000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44385000.000000015,1810000.0000000137
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,44385000.000000015,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,44158000.000000015,1583000.0000000137
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,44158000.000000015,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,44001000.000000015,1426000.0000000137
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,44001000.000000015,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,45124000.000000015,2549000.0000000135
2023-01-30,10:25:00,1125.7,Open,SHORT,1125.7,45124000.000000015,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,45227000.000000015,2652000.0000000135
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45227000.000000015,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,45010000.000000015,2435000.0000000135
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,45010000.000000015,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46963000.000000015,4388000.000000013
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46963000.000000015,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,48196000.000000015,5621000.000000013
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,48196000.000000015,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,47709000.000000015,5134000.000000013
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,47709000.000000015,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46972000.000000015,4397000.000000013
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,46972000.000000015,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,48175000.000000015,5600000.000000013
2023-02-02,11:15:00,1094.9,Open,LONG,1094.9,48175000.000000015,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,47588000.000000015,5013000.000000013
2023-02-02,13:30:00,1095.3,Open,LONG,1095.3,47588000.000000015,
2023-02-02,13:40:00,1088.5,Close,None,1088.5,46861000.000000015,4286000.000000013
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,46861000.000000015,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,46514000.000000015,3939000.000000013
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,46514000.000000015,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,46087000.000000015,3512000.000000013
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,46087000.000000015,
2023-02-03,09:40:00,1090.9,Close,None,1090.9,46000000.000000015,3425000.000000013
2023-02-03,10:05:00,1088.4,Open,SHORT,1088.4,46000000.000000015,
2023-02-03,10:20:00,1089.7,Close,None,1089.7,45823000.000000015,3248000.000000013
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45823000.000000015,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,45696000.000000015,3121000.000000013
2023-02-03,11:25:00,1088.4,Open,SHORT,1088.4,45696000.000000015,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,45489000.000000015,2914000.000000013
2023-02-03,13:10:00,1090.5,Open,LONG,1090.5,45489000.000000015,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,45092000.000000015,2517000.000000013
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,45092000.000000015,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,46135000.000000015,3560000.000000013
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,46135000.000000015,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45878000.000000015,3303000.000000013
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,45878000.000000015,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45931000.000000015,3356000.000000013
2023-02-07,10:55:00,1085.5,Open,SHORT,1085.5,45931000.000000015,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,46554000.000000015,3979000.000000013
2023-02-07,13:55:00,1078.8,Open,SHORT,1078.8,46554000.000000015,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,47287000.000000015,4712000.000000013
2023-02-08,10:20:00,1075.6,Open,LONG,1075.6,47287000.000000015,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,46980000.000000015,4405000.000000013
2023-02-08,11:05:00,1072.7,Open,SHORT,1072.7,46980000.000000015,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,47023000.000000015,4448000.000000013
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,47023000.000000015,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46486000.000000015,3911000.000000013
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,46486000.000000015,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46329000.000000015,3754000.000000013
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,46329000.000000015,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,46082000.000000015,3507000.000000013
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,46082000.000000015,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,45645000.000000015,3070000.000000013
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45645000.000000015,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,45418000.000000015,2843000.000000013
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,45418000.000000015,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,44351000.000000015,1776000.000000013
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,44351000.000000015,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,44314000.000000015,1739000.000000013
2023-02-10,14:15:00,1048.0,Open,SHORT,1048.0,44314000.000000015,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45677000.000000015,3102000.000000013
2023-02-14,09:05:00,1038.7,Open,LONG,1038.7,45677000.000000015,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,45200000.000000015,2625000.000000013
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,45200000.000000015,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,45003000.000000015,2428000.000000013
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,45003000.000000015,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,44726000.000000015,2151000.000000013
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,44726000.000000015,
2023-02-14,14:05:00,1031.5,Close,None,1031.5,44809000.000000015,2234000.000000013
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,44809000.000000015,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,44672000.000000015,2097000.000000013
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,44672000.000000015,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,45145000.000000015,2570000.000000013
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,45145000.000000015,
2023-02-15,11:00:00,1043.0,Close,None,1043.0,44698000.000000015,2123000.000000013
2023-02-15,13:50:00,1039.8,Open,SHORT,1039.8,44698000.000000015,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44341000.000000015,1766000.000000013
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,44341000.000000015,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,44124000.000000015,1549000.000000013
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,44124000.000000015,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,43877000.000000015,1302000.000000013
2023-02-16,13:10:00,1042.9,Open,SHORT,1042.9,43877000.000000015,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,43620000.000000015,1045000.000000013
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,43620000.000000015,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,43843000.00000002,270000.00000000454
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,43843000.00000002,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,43976000.00000002,403000.00000000454
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,43976000.00000002,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,43599000.00000002,26000.0000000046
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,43599000.00000002,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,47372000.00000002,3799000.000000005
2023-02-21,11:15:00,1083.3,Open,SHORT,1083.3,47372000.00000002,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47025000.00000002,3452000.000000005
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,47025000.00000002,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,46608000.00000002,3035000.000000005
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,46608000.00000002,
2023-02-21,14:05:00,1084.8,Close,None,1084.8,46321000.00000002,2748000.000000005
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,46321000.00000002,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,47624000.00000002,4051000.000000005
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47624000.00000002,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,46427000.00000002,2854000.000000005
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,46427000.00000002,
