Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,43483000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43616000.0,3616000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43616000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43829000.0,3829000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,43829000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,44352000.0,4352000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,44352000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43955000.0,3955000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,43955000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43818000.0,3818000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43818000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,43471000.0,3471000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,43471000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,43494000.0,3494000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,43494000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,43497000.0,3497000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,43497000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,43000000.0,3000000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,43000000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42663000.0,2663000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42663000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42936000.0,2936000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42936000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42879000.0,2879000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42879000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42692000.0,2692000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42692000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42865000.0,2865000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42865000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42648000.0,2648000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,42648000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42401000.0,2401000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,42401000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41744000.0,1744000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41744000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41407000.0,1407000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41407000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41120000.0,1120000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,41120000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40913000.0,913000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40913000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,42516000.0,2516000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42516000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43619000.0,3619000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,43619000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,43332000.0,3332000.0
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,43332000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42795000.0,2795000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42795000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42478000.0,2478000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42478000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44381000.0,1950000.0
2023-01-27,10:10:00,1138.9,Open,SHORT,1138.9,44381000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,44094000.0,1663000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,44094000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43937000.0,1506000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43937000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45260000.0,2829000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45260000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44983000.0,2552000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44983000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,46396000.0,3965000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46396000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,47079000.0,4648000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,47079000.0,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,46782000.0,4351000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,46782000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,46485000.0,4054000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46485000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45758000.0,3327000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45758000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,45471000.0,3040000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,45471000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,44864000.0,2433000.0
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,44864000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,44657000.0,2226000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,44657000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,44480000.0,2049000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,44480000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45393000.0,2962000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,45393000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45156000.0,2725000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,45156000.0,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,44909000.0,2478000.0
2023-02-07,09:45:00,1090.9,Open,LONG,1090.9,44909000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,44662000.0,2231000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,44662000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,45855000.0,3424000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,45855000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45528000.0,3097000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,45528000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45261000.0,2830000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45261000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44724000.0,2293000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,44724000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44577000.0,2146000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,44577000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,44140000.0,1709000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44140000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,43813000.0,1382000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,43813000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46056000.0,3625000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,46056000.0,
2023-02-14,09:20:00,1037.0,Close,None,1037.0,45769000.0,3338000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,45769000.0,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,45512000.0,3081000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,45512000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,45235000.0,2804000.0
2023-02-15,09:30:00,1028.5,Open,SHORT,1028.5,45235000.0,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,44988000.0,2557000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,44988000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,45421000.0,2990000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,45421000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44614000.0,2183000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,44614000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,44467000.0,2036000.0
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,44467000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,45120000.0,700000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,45120000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,44913000.0,493000.0
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,44913000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,44546000.0,126000.0
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,44546000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48099000.0,3679000.0
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48099000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47692000.0,3272000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,47692000.0,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,47375000.0,2955000.0
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,47375000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47348000.0,2928000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47348000.0,
2023-02-22,14:15:00,1065.4,Close,None,1065.4,47041000.0,2621000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,47041000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,47744000.0,3324000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47744000.0,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,47417000.0,2997000.0
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,47417000.0,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,47940000.0,3520000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,47940000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,48933000.0,4513000.0
2023-02-27,13:25:00,1012.2,Open,LONG,1012.2,48933000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,48736000.0,4316000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,48736000.0,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,48439000.0,4019000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,48439000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,49412000.0,4992000.0
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,49412000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51485000.0,7065000.0
2023-03-02,11:15:00,1025.9,Open,SHORT,1025.9,51485000.0,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51238000.0,6818000.0
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,51238000.0,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,50711000.0,6291000.0
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,50711000.0,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,50504000.0,6084000.0
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,50504000.0,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,50907000.0,6487000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,50907000.0,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,51020000.0,6600000.0
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,51020000.0,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,51513000.0,7093000.0
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,51513000.0,
2023-03-07,10:30:00,1027.5,Close,None,1027.5,51316000.0,6896000.0
2023-03-07,11:10:00,1026.6,Open,SHORT,1026.6,51316000.0,
2023-03-07,13:20:00,1028.9,Close,None,1028.9,51039000.0,6619000.0
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,51039000.0,
2023-03-07,13:40:00,1027.4,Close,None,1027.4,50772000.0,6352000.0
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,50772000.0,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,50085000.0,5665000.0
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,50085000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,49968000.0,5548000.0
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,49968000.0,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,49571000.0,5151000.0
2023-03-08,14:05:00,1026.2,Open,LONG,1026.2,49571000.0,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,50594000.0,6174000.0
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,50594000.0,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,50547000.0,6127000.0
2023-03-10,09:20:00,1042.0,Open,SHORT,1042.0,50547000.0,
2023-03-10,10:10:00,1042.7,Close,None,1042.7,50430000.0,6010000.0
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,50430000.0,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,50133000.0,5713000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,50133000.0,
2023-03-10,14:05:00,1041.3,Close,None,1041.3,49816000.0,5396000.0
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,49816000.0,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,49379000.0,4959000.0
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,49379000.0,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,49772000.0,5352000.0
