Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43443000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43476000.0,3476000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43476000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43069000.0,3069000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43069000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43182000.0,3182000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43182000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42785000.0,2785000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42785000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42508000.0,2508000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42508000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42161000.0,2161000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42161000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,41884000.0,1884000.0
2023-01-09,14:20:00,1050.9,Open,SHORT,1050.9,41884000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,41427000.0,1427000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41427000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41430000.0,1430000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41430000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40933000.0,933000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40933000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41206000.0,1206000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41206000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41079000.0,1079000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41079000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41262000.0,1262000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41262000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,41305000.0,1305000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41305000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41058000.0,1058000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41058000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40721000.0,721000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40721000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40434000.0,434000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40434000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41737000.0,1737000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41737000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42840000.0,2840000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,42840000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,42553000.0,2553000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42553000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42236000.0,2236000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42236000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,41929000.0,1929000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,41929000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43832000.0,1950000.0
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,43832000.0,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,43585000.0,1703000.0
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43585000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44718000.0,2836000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44718000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44441000.0,2559000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44441000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,45854000.0,3972000.0
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,45854000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46687000.0,4805000.0
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,46687000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46370000.0,4488000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46370000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45643000.0,3761000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45643000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,45356000.0,3474000.0
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,45356000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,45299000.0,3417000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45299000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,45122000.0,3240000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,45122000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,46035000.0,4153000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46035000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45798000.0,3916000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,45798000.0,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,45551000.0,3669000.0
2023-02-07,09:45:00,1090.9,Open,LONG,1090.9,45551000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45304000.0,3422000.0
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,45304000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,46347000.0,4465000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,46347000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46370000.0,4488000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46370000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45833000.0,3951000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,45833000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45676000.0,3794000.0
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,45676000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,45429000.0,3547000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45429000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,45102000.0,3220000.0
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,45102000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47435000.0,5553000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,47435000.0,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,47178000.0,5296000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,47178000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46901000.0,5019000.0
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,46901000.0,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,46934000.0,5052000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,46934000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,47407000.0,5525000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,47407000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,46600000.0,4718000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,46600000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,46453000.0,4571000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,46453000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,46676000.00000001,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,46676000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,46469000.00000001,63000.00000000451
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,46469000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,46102000.00000001,-303999.99999999546
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,46102000.00000001,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,49355000.00000001,2949000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,49355000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,48948000.00000001,2542000.0000000047
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48948000.00000001,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,48631000.00000001,2225000.0000000047
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,48631000.00000001,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,48604000.00000001,2198000.0000000047
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,48604000.00000001,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,49307000.00000001,2901000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,49307000.00000001,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,48980000.00000001,2574000.0000000047
2023-02-24,10:55:00,1035.5,Open,SHORT,1035.5,48980000.00000001,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,49263000.00000001,2857000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49263000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50256000.00000001,3850000.0000000047
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,50256000.00000001,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,49959000.00000001,3553000.0000000047
2023-02-28,10:35:00,1021.4,Open,LONG,1021.4,49959000.00000001,
2023-02-28,11:05:00,1019.3,Close,None,1019.3,49702000.00000001,3296000.0000000047
2023-02-28,13:55:00,1013.9,Open,SHORT,1013.9,49702000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,50435000.00000001,4029000.0000000047
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,50435000.00000001,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51788000.00000001,5382000.000000005
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,51788000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51421000.00000001,5015000.000000005
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,51421000.00000001,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,50894000.00000001,4488000.000000005
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,50894000.00000001,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,50537000.00000001,4131000.0000000047
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,50537000.00000001,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,50940000.00000001,4534000.000000005
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,50940000.00000001,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,51053000.00000001,4647000.000000005
2023-03-06,13:45:00,1025.9,Open,SHORT,1025.9,51053000.00000001,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,51556000.00000001,5150000.000000005
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,51556000.00000001,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,50869000.00000001,4463000.000000005
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,50869000.00000001,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,50752000.00000001,4346000.000000005
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,50752000.00000001,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,52015000.00000001,5609000.000000005
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,52015000.00000001,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,51968000.00000001,5562000.000000005
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,51968000.00000001,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,51671000.00000001,5265000.000000005
2023-03-10,13:30:00,1038.6,Open,SHORT,1038.6,51671000.00000001,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,51324000.00000001,4918000.000000005
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,51324000.00000001,
2023-03-10,14:05:00,1041.3,Close,None,1041.3,51007000.00000001,4601000.000000005
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,51007000.00000001,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,50570000.00000001,4164000.0000000047
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,50570000.00000001,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,50963000.00000001,4557000.000000005
2023-03-14,09:05:00,1046.7,Open,SHORT,1046.7,50963000.00000001,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,49886000.00000001,3480000.0000000047
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,49886000.00000001,
2023-03-15,09:20:00,1054.5,Close,None,1054.5,49589000.00000001,3183000.0000000047
2023-03-15,09:35:00,1054.8,Open,LONG,1054.8,49589000.00000001,
2023-03-15,09:50:00,1052.8,Close,None,1052.8,49342000.00000001,2936000.0000000047
2023-03-15,10:10:00,1054.9,Open,LONG,1054.9,49342000.00000001,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,49625000.00000001,3219000.0000000047
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,49625000.00000001,
