Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43196000.0,3196000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,43196000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42729000.0,2729000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,42729000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42862000.0,2862000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42862000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42725000.0,2725000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42725000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42938000.0,2938000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42938000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43461000.0,3461000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43461000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43064000.0,3064000.0
2023-01-09,09:15:00,1059.9,Open,LONG,1059.9,43064000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42787000.0,2787000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42787000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42440000.0,2440000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42440000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42463000.0,2463000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42463000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42566000.0,2566000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,42566000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42639000.0,2639000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42639000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42122000.0,2122000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42122000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42395000.0,2395000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42395000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42338000.0,2338000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42338000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42151000.0,2151000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42151000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42324000.0,2324000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42324000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42107000.0,2107000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,42107000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41810000.0,1810000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41810000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41083000.0,1083000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41083000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40746000.0,746000.0
2023-01-16,10:00:00,1068.2,Open,SHORT,1068.2,40746000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40699000.0,699000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40699000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40492000.0,492000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40492000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41945000.0,1945000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41945000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43048000.0,3048000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43048000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,42791000.0,2791000.0
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,42791000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42254000.0,2254000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,42254000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42227000.0,2227000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42227000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,41960000.0,1960000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,41960000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,41653000.0,1653000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,41653000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43556000.0,1950000.0
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,43556000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43259000.0,1653000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43259000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43102000.0,1496000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43102000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44425000.0,2819000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44425000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44148000.0,2542000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44148000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,45711000.0,4105000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,45711000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46394000.0,4788000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46394000.0,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,46097000.0,4491000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,46097000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,45800000.0,4194000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,45800000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45063000.0,3457000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,45063000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,46046000.0,4440000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,46046000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45439000.0,3833000.0
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,45439000.0,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,45092000.0,3486000.0
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,45092000.0,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,44665000.0,3059000.0
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,44665000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,44608000.0,3002000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,44608000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,44431000.0,2825000.0
2023-02-03,13:10:00,1090.5,Open,LONG,1090.5,44431000.0,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,44034000.0,2428000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,44034000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,44927000.0,3321000.0
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,44927000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44670000.0,3064000.0
2023-02-06,14:00:00,1078.2,Open,SHORT,1078.2,44670000.0,
2023-02-06,14:15:00,1087.9,Close,None,1087.9,43653000.0,2047000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,43653000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,43576000.0,1970000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,43576000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,44769000.0,3163000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,44769000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,44442000.0,2836000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,44442000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,44465000.0,2859000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,44465000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43928000.0,2322000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,43928000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,43781000.0,2175000.0
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,43781000.0,
2023-02-09,10:45:00,1068.3,Close,None,1068.3,43464000.0,1858000.0
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,43464000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,43217000.0,1611000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,43217000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,42780000.0,1174000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,42780000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,42453000.0,847000.0
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,42453000.0,
2023-02-09,14:20:00,1069.9,Close,None,1069.9,42176000.0,570000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,42176000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44419000.0,2813000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,44419000.0,
2023-02-14,09:20:00,1037.0,Close,None,1037.0,44132000.0,2526000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,44132000.0,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,43875000.0,2269000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,43875000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,43558000.0,1952000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,43558000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,43281000.0,1675000.0
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,43281000.0,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,43464000.0,1858000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,43464000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,43897000.0,2291000.0
2023-02-15,13:50:00,1039.8,Open,SHORT,1039.8,43897000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,43540000.0,1934000.0
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,43540000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,43403000.0,1797000.0
2023-02-16,13:10:00,1042.9,Open,SHORT,1042.9,43403000.0,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,43146000.0,1540000.0
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,43146000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,43799000.0,700000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,43799000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,43732000.0,633000.0
2023-02-17,13:40:00,1048.2,Open,LONG,1048.2,43732000.0,
2023-02-17,13:45:00,1046.1,Close,None,1046.1,43475000.0,376000.0
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,43475000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,43098000.0,-999.9999999999418
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,43098000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,46651000.0,3552000.0
2023-02-21,11:20:00,1083.4,Open,SHORT,1083.4,46651000.0,
2023-02-21,13:10:00,1084.5,Close,None,1084.5,46494000.0,3395000.0
2023-02-21,13:20:00,1083.1,Open,SHORT,1083.1,46494000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,46127000.0,3028000.0
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,46127000.0,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,45710000.0,2611000.0
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,45710000.0,
2023-02-21,14:05:00,1084.8,Close,None,1084.8,45423000.0,2324000.0
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,45423000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,46446000.0,3347000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,46446000.0,
2023-02-22,14:15:00,1065.4,Close,None,1065.4,46139000.0,3040000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,46139000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,47002000.0,3903000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47002000.0,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,46675000.0,3576000.0
2023-02-24,09:10:00,1043.4,Open,LONG,1043.4,46675000.0,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,46338000.0,3239000.0
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,46338000.0,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,46861000.0,3762000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46861000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,47854000.0,4755000.0
2023-02-27,13:25:00,1012.2,Open,LONG,1012.2,47854000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,47657000.0,4558000.0
2023-02-28,09:05:00,1016.4,Open,LONG,1016.4,47657000.0,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,47720000.0,4621000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,47720000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,48693000.0,5594000.0
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,48693000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,50766000.0,7667000.0
2023-03-02,10:40:00,1027.3,Open,SHORT,1027.3,50766000.0,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,50659000.0,7560000.0
2023-03-02,13:05:00,1032.1,Open,LONG,1032.1,50659000.0,
2023-03-02,13:15:00,1029.3,Close,None,1029.3,50332000.0,7233000.0
