Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43193000.0,3193000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43193000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,43096000.0,3096000.0
2023-01-06,10:45:00,1062.3,Open,LONG,1062.3,43096000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,42519000.0,2519000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,42519000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41312000.0,1312000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,41312000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,40875000.0,875000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,40875000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,40418000.0,418000.00000000006
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,40418000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,40061000.0,61000.00000000006
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,40061000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,40874000.0,874000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,40874000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,40317000.0,317000.0000000001
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,40317000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,39860000.0,-139999.99999999983
2023-01-13,13:25:00,1068.1,Open,SHORT,1068.1,39860000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,39563000.0,-436999.9999999998
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,39563000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39226000.0,-773999.9999999998
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39226000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,38899000.0,-1100999.9999999998
2023-01-17,09:10:00,1079.1,Open,LONG,1079.1,38899000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,39842000.0,-157999.99999999977
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,39842000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41845000.0,1845000.0000000002
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,41845000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,41868000.00000001,70000.00000000454
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,41868000.00000001,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,41541000.00000001,-256999.9999999954
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,41541000.00000001,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,44254000.00000001,2456000.000000005
2023-02-01,09:00:00,1128.7,Open,LONG,1128.7,44254000.00000001,
2023-02-01,09:20:00,1125.2,Close,None,1125.2,43857000.00000001,2059000.0000000051
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,43857000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,43130000.00000001,1332000.0000000051
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,43130000.00000001,
2023-02-02,13:30:00,1095.3,Close,None,1095.3,42753000.00000001,955000.0000000051
2023-02-03,13:50:00,1083.5,Open,SHORT,1083.5,42753000.00000001,
2023-02-06,11:00:00,1079.9,Close,None,1079.9,43066000.00000001,1268000.0000000051
2023-02-07,09:00:00,1090.6,Open,LONG,1090.6,43066000.00000001,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,42659000.00000001,861000.0000000051
2023-02-07,13:35:00,1077.5,Open,SHORT,1077.5,42659000.00000001,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,43262000.00000001,1464000.0000000051
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,43262000.00000001,
