Date,Portfolio Value
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,43846000.0
2023-01-04,43846000.0
2023-01-04,43846000.0
2023-01-04,42999000.0
2023-01-04,42999000.0
2023-01-04,42532000.0
2023-01-04,42532000.0
2023-01-04,42532000.0
2023-01-04,42532000.0
2023-01-04,42532000.0
2023-01-04,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42532000.0
2023-01-05,42665000.0
2023-01-05,42665000.0
2023-01-05,42665000.0
2023-01-05,42665000.0
